f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,label
-5.718519479832392,-2.2298081100388676,1.321207125315438,-2.235680335074634,1.2119257687998108,-0.5402440940804599,-1.918394196836669,-2.0541696103065252,1.4286207985789656,-2.115866594024176,-0.7296392811936891,-0.6143253363900196,-1.485000918227382,0.2631038843274592,1.918725899576253,2.9002101470621273,1.650173147428802,1.8878944538080213,2.2007132446526674,-0.17297634655008104,0.3989220170787925,0.8023107473268531,0.13578510614421496,-0.3117396289967575,-0.939816201129916,8
-4.989171204707135,1.5633890422360075,-6.663994037347923,0.3967580769985803,1.9233872465521997,2.433496571565235,-5.483214275213187,2.997278421667981,3.543126270963308,0.3377108246978931,-3.0219339859221392,-1.7146284701840488,0.24045784238388573,-0.7215076468188928,-0.0754300818122866,-1.2605938949071676,-1.0316460774997183,-0.2793534592693445,-2.7225415164561277,1.135345983993196,1.2680107322692424,1.1041167663051574,1.2127885262112899,1.460382969907837,-0.42868122303754497,7
-8.235661298751157,-1.7997794513164675,3.7814443133486852,0.7910639535978238,6.644301056182987,0.6043919809422333,0.24874097155913152,-2.0272284640622975,-0.21369948219751866,-2.9909323916447863,-1.6775044764669316,1.5381211879825722,2.8127802348549213,-2.87798108892439,-0.5004624935171339,-0.2511721957000337,0.8989498873270078,0.7760195693072152,-0.9880878036898486,-0.05550077398062604,-2.02984558014778,-1.33697850205822,0.6420991364087387,-0.6817947927487981,0.6671203608129141,1
-0.036004296444786844,0.21434402323878463,-4.924427787082232,1.7334858327898908,-6.729253401017217,2.7848552731467855,-4.414656009473811,-2.6442691623708994,-2.1940315048178953,-1.8856301553129404,-0.06113594435347694,-1.5166546200199766,6.366276041975748,-2.5333062329146894,1.568154411110845,2.5259423415670232,-0.1484578627458156,3.038684853409784,-1.3509735840729113,-1.5817364099857447,-2.290838551370747,-0.8045491308141617,1.0648947720058783,0.6089894817479862,3.5892931037091196,4
5.93849031885102,16.16368467699668,8.886590922543222,-12.122529530927984,-4.178129121850027,7.698902595305535,-0.15150003914732588,6.413319610454634,-13.049788110806942,7.693668023618632,-0.9361456345714575,-5.0683737585328155,1.5966553307398021,-0.2680831939583606,-11.996194003492834,4.527950454125364,15.026100778074774,7.994470739812734,-3.5586526140307626,-3.426068797726555,-0.6672128534774987,8.127310343363591,1.9715390846563916,-6.946243584629663,4.613544078175701,3
-7.226382814987172,2.4435444224981593,-4.246533792938682,0.1690717130017466,4.804883383576565,1.8728307389855665,-3.745123261177896,2.482355471175244,2.866956759329487,-0.8726189153766473,-1.5616577790262642,-2.1173638779243826,1.2661924550068502,-2.4021264497785872,-2.0551820033665122,-0.6292204308043496,-2.772422505703446,0.2025784056933948,-2.952962659071609,0.7328341225581354,0.42840479770476103,1.7513592090719305,1.409591526000873,0.044526453317590496,-2.9639995304774627,7
-6.161783764603918,1.6456955143847967,-4.77917737880233,0.6748471580709712,-0.7288308440474527,-3.4758869570462254,-1.5692392106549302,1.8757071417838094,0.8404802010032801,1.8076672100829763,2.8396861136945635,-2.5354923702734866,-0.8927580318644036,-1.0563704357895338,-1.5143064269693698,-0.5920760038864069,-1.4171511983255762,4.054778476556703,0.8810175488876826,-0.284257676220979,0.48926504707180335,0.8106403775921494,-1.4645003895413755,-0.7367254115496067,-2.040037790485732,7
3.2262933086740677,5.66706732574438,-14.945048820998569,-1.9122379424463176,3.004177017800367,3.1534610466320356,-3.358137680646272,9.4489391808296,0.3159202865375046,-1.213379025042902,-2.1256654492681224,-1.187929954218061,1.5498580340536037,-1.6703007308945086,7.17662469245202,1.5737563454903833,-1.5091180983644423,-7.529755433237712,-1.012024135001331,-0.9109064806316369,-0.13879731550325777,-1.2690230376106792,-1.4990749889623851,2.646138947424486,-2.0517874452002993,7
4.742778628302181,-0.7785229719306841,10.737149930786583,3.118835837016424,-2.183776351084105,-1.7286392423011698,-3.9272462031651627,5.194583258195624,-0.7329892032544087,-0.2556170824634989,2.101490260296966,4.1698439503340055,1.0779698097715615,0.4676021767485693,1.9579922635406444,-1.5498079640023135,-0.8590639133313209,-1.5525441423250723,-1.0607816086759048,1.600260079308683,1.0730766374019542,-0.39055182570164665,1.2156823790826161,-2.530221486672304,0.609575714148745,3
-0.8846037768170885,-1.559254511020349,4.115456560355757,-0.6847190699671245,-7.050104442661795,0.41128459943481593,-2.418213389633195,-0.6618865041207828,1.2760194214770835,-5.100937455354282,0.266075512402263,1.1585071237323312,-2.2175189554145227,1.1012486535494406,3.700552684340756,0.1508855849887226,2.686110094609134,-1.2813248425619799,2.5154338689137794,-0.17802855290148276,0.7514730454972831,1.1253860746692086,-0.26678490545970884,0.35836765637620555,0.4279731938426163,8
-2.8431192264647835,4.947287919227543,5.586413293777654,-4.667606264663173,-0.4957016247464856,-2.3306569320692074,1.4613787475685416,-3.332995620132932,-1.6962323347017423,0.12116121419496789,0.6145174080154788,-1.3088683656194242,-0.278628744579301,-0.36057395394352176,-0.1390734070690719,-3.342102104270872,3.0814156781220787,-1.7093599049989738,0.3022045583446132,-0.43938854055570686,2.0903012571339152,-2.803542228961634,2.285445727840037,0.9483851320075101,-0.19040212146789423,3
-0.045414074285435965,7.740398544442812,4.4952443866887775,-0.6557060589452384,1.331309882694856,0.5526027401220998,-0.08020419878191662,5.568117148302764,0.3716447072371667,1.6735306211632015,0.27241306711397395,0.5099930916025754,-0.5276548412095244,2.6060868021286705,-4.620295394276276,-0.15271682382807736,3.6984567241649837,-4.245236802125509,-2.6138532836277166,-3.0436084351543076,-1.292031941356324,2.334716794627749,0.47504631953127385,-5.028027739109178,-0.2808987079885662,2
3.7136189958351564,-5.823498753431232,-0.26002910700463056,-6.634461106201279,-2.082780860079229,0.4721832256192671,0.3227474295112401,-0.8837726207148066,-0.08145108408522388,3.3116443727258247,0.06750064129451874,1.255880367990087,-2.4832166479362843,3.887818280703632,2.3559428290371955,0.7854370084533082,0.5676607595386304,-4.145973538643841,4.618396900159745,-3.5004657043198004,0.59948827561547,-2.0937957761794177,3.1222295295252556,-2.255409545149975,1.982165361318214,8
8.416720614503127,-2.4424684977592004,10.225285350778496,5.458802373972149,-1.828424481968647,11.571671007837418,0.16836073638884128,1.1904418188361954,7.358807834878124,-0.7432179741802798,1.4526814465020605,-1.8861880948987213,-8.845470327787105,1.537839863011649,0.6553027008677382,-3.31736183395997,-2.519818519260807,3.012593389212547,-2.4331551602737296,0.539976560476934,5.556378507114706,-0.2578950747572022,-1.6105208551972212,0.8122928309202148,0.9962373400002661,2
-1.80512159011178,0.8844583163949935,-7.090037960199683,-0.07688889517949475,3.3175073691059382,0.4156472217515307,-4.925909923201456,7.7968414964704085,1.626747750004413,1.1232578767627104,-7.088771983113943,1.1629888969865174,2.589019187575789,0.7099600390382014,-3.0271802943109916,-3.7344747611975677,-2.2277839273113553,-4.036478243435043,-1.2006351282055303,1.4652284686447186,0.1228181618881931,-2.4949516844523436,-0.8341013708470919,-1.8663103937790217,0.8713190781582572,7
0.39984386125859156,3.9669719921473425,14.26321834235449,4.127882655974976,4.037911410589799,3.9916999376549636,-7.118817672881862,2.13523435640431,-0.34321944254686626,5.772209037212733,6.870736927347647,5.805656245189389,1.4448555382793886,-6.168900125873996,0.8726435080122144,3.66098106104938,2.8435023391003895,-0.035200444295726954,8.87786905678426,14.535015001621804,-0.3745379813872054,3.875734408861494,1.0883842561254584,4.198812163622501,-7.071817944745746,2
-4.106996956348305,-2.426824072085543,4.378182558956145,2.160596141706066,2.1835193902856718,-0.9223224382737725,2.405981253370345,-2.0219666582334077,3.7185925777570477,-1.9109455827161488,-2.002101880594254,1.3425581993830205,-2.8765062409354063,-3.386286547208795,-0.346668113956669,1.575190307732371,0.17092917480089614,1.256905582073827,0.7045591585549522,-1.2395944442456497,-0.16844744294466638,3.439068597528886,-2.5024424427375207,0.1449570730375613,-2.316291069552509,2
1.3434354290000778,-5.533526420335031,5.11644381502517,-8.448224305586285,-2.8910176144266373,-0.8046431195737347,3.930907147925994,2.5159189850757957,5.725074634124872,2.264502833250283,4.093172887129557,0.39835039313582116,2.4001343707383946,-2.135085676314208,3.138674728482905,-0.9329613665085825,-2.7456476763901434,0.6058046586389262,-1.0907310557285974,-2.1070192709016857,1.2710694260489923,3.1908350767936855,-0.7090394736792739,0.5602265475161895,2.2115289285224313,3
1.2991198353361775,0.4951491567240013,-6.600897930121241,3.454859039103393,2.38964957901776,1.6145188641412183,-0.9233776978956939,-2.1612949483223307,-2.2817415913658357,-1.885285608802817,1.27709164132427,3.241026277388576,-0.5951386462562149,0.7457454312439016,4.67450978316587,-1.3700949644662626,2.0293530119824714,-1.8505811400268972,2.580346802069319,-1.8670646694208144,-0.5774451964265214,3.2637907572641733,-3.737558676520391,2.54885757975785,-1.4315812886594783,8
-0.6549327176424994,-3.5645284259893977,4.437561506088288,0.8449206452128412,-1.375070236630436,-5.5465390652414115,2.1356670242716866,4.944853903165416,2.319477665961819,0.01987118563728151,-0.6345655436553126,2.195630459592126,-1.3485069847136906,-2.8212132690666043,1.9868197787294315,-3.5513568337906514,-3.349791599552768,0.3120481656230337,-1.2904140423241157,-0.40026158959542346,0.20818078818628433,2.968921687500675,-2.2039143420064686,-1.3641841015009712,0.13459151443527934,3
-2.816305771663401,0.8869022184496388,-10.86652973365186,0.5141903484477328,-0.26125649862808925,-0.12428832958414825,-4.848783017218456,5.125323172944133,0.7150050402109801,1.1106734408162264,2.082273646940509,-6.062568348480185,2.072947044329607,-5.745395714627228,-0.8306842434766245,-0.4137577198654625,-2.2931991930621076,2.1265227993916587,-1.0059796978491904,-0.800446081606419,0.6980559417042778,0.004245467179314473,1.215713682957088,1.5417812284769083,-1.2911554389302295,7
-6.151846501752285,-4.231452763341531,4.058270022091065,0.23344350931100294,4.886532703057067,4.28481931955375,2.2912293571151063,-4.343501079653513,1.46229155259069,-3.7052671227565774,-1.3092810334862688,3.35722134587972,0.49541397644706253,-5.147990365140629,-1.3602967874834806,2.699855023315296,0.8231474937414924,1.7002740965942935,-1.0880780306190176,-0.4990154778915646,-2.061706807481608,0.8474764623922144,-2.0100027246245697,-0.67846484952273,-0.8742891558338995,1
-3.5953966627142564,2.950398636628184,0.7539835994447206,-2.1879271901449453,-1.9668077021555717,-0.5028561891980856,-0.6690432995860845,-3.8667476336898234,2.2698345882903173,-1.1911327279384356,-0.7695992598127992,0.6804345721501525,-2.1767343458747397,1.3130003249434148,0.21957439414622687,-0.8870989998274552,3.083642560468766,0.011405324012109955,-0.2686496663893416,1.1333962156024575,2.6022996816913064,0.5737415931274605,-0.7420228301103795,0.36401894767743015,-0.4601118460291574,8
-7.739937491502459,-0.4689739643104323,-1.8756316761883578,0.1569543497980186,5.189649673154067,2.654297967020778,-3.7833213091950992,0.9051725462070803,1.6152788174990778,-2.2104924512272732,-3.0356233601156273,-1.3331276731555033,1.9377136999754456,-2.392595129671321,-2.7707268916597196,-1.0081292584424915,-0.9130812709949797,1.8876162048809937,-1.8999385765984576,2.1254173798476255,0.20852849693223238,1.4390360305002794,1.6863661579385523,-1.2933986131215804,-1.7816217135547707,7
7.654121183568097,2.933173974345896,-3.4900555982955024,-4.043783134211214,-6.412753897424107,-2.278343387905615,-1.995549989684166,-0.2014583921746386,3.124314725395581,-2.0848734011247383,-0.3528517923954644,0.844898527675572,-1.69801001210167,-5.133607514959039,-1.4557253874626068,-4.627285361339938,-0.03176255493648918,-2.3018388747206857,1.7692259137299824,-0.44105089182901625,-1.4072751458159938,-2.3549076228947343,1.7654718812996055,-0.2170006824884392,-0.7398465990234893,0
-3.591163999231709,0.9118031848770264,-3.7024121475309615,3.2473816318425053,-8.61986728323959,-2.0068820086835157,-0.14682732185111874,-0.5194621751606472,-1.7127546005481986,2.2922411849557163,1.613742605280565,-1.7684013838598622,-0.6227387954393993,3.5637745770043003,1.0782249374304465,1.3761218260376267,1.2571868553400067,0.20396670168769152,3.188844945676,-0.5837997828259531,1.5202794878855725,-0.03615397155425505,-0.25877471194459944,-0.8343752239496122,1.0103517617728743,4
3.040652684599033,-1.0849399182861963,9.659482144355712,-6.557897741987642,-0.7524707444378738,-3.5216812413104406,0.8922365194765696,8.581605910795568,0.80662057934103,4.5625353723896,1.3888711923861308,1.6410949652163358,2.720121866906926,-4.622511864625734,2.467261078143952,-4.2143466213470715,-0.3120150732185142,-3.0126084689071164,0.18866412559411525,-0.01680580057037789,0.24954140254311133,1.5171920117921358,1.2908511189839673,-1.6925998869883414,0.45204208760667614,3
-6.331075998670771,4.275676035651375,-1.0136201996871832,-3.748737627503393,-2.0615327299022397,-0.9745783154730174,-3.936366683635458,-1.1894087628834318,-0.27895609979058833,-1.8616443478002311,6.058687068371883,-1.8604427754580208,2.1952519914734245,1.3354138666548285,1.0695266448301624,0.08530502419485882,0.5331646790184829,0.441597187040581,0.7282974010043797,-1.9522374084309415,-1.3801147866533972,-2.0550977284224685,1.1106610758012412,-1.572373593265187,-1.2271570809230177,3
-0.15915557556899443,-3.0510303607707057,-3.619020697598683,-3.450412106167583,1.0184082770833447,10.694751782027234,-4.707128281144628,2.1661192814697734,3.323207260546209,-1.0276241905164496,-6.764560197081594,4.088082958597991,-0.25933679434569845,4.047947764038354,-5.7065250336302595,-4.109157588829143,-0.5334304717461594,-4.590343437452561,2.3223072672046174,2.6227315446294,-0.1881606681204326,-1.5098882718345719,-1.823255732245724,-3.8636569121597466,1.127424390820079,7
11.51856034038907,-3.2239629813733086,-2.0924655806856567,-1.5246127072156423,-1.0739085040219833,-6.07328581946298,-2.8368480803743847,-0.39649627349260136,1.6031073976339882,-2.6734885486973825,-4.847079616779299,-1.5498474781411395,-3.00165957650226,-4.805982754587755,-3.077736428150625,0.6275916653708249,1.523830973379597,2.4967167898462628,1.3103097772588888,2.027511170122106,-3.1193950298315025,-2.516809025214942,0.835056696865885,2.255354516527175,-0.2877363261054879,0
1.4390857484669028,4.290080781191472,-4.830203071453868,-8.89573598128185,-5.590068483428576,0.4299331298424161,-1.196574320382502,-7.874802888684839,-7.417265967892125,2.2892307772848164,0.2360980325280594,-0.21496088497475485,-3.9161392185099198,3.1478283173147563,-0.8943998483042753,-2.2064327760762374,1.5048743092857446,0.04979328154917746,-4.611233517337225,3.5212531115880865,0.9602347221983644,-3.5234515346404063,2.625016930528194,-0.7598797307097058,-5.129950004030071,5
4.623490138020873,-3.871833207533387,-0.08834034165926449,4.251105708903609,-6.823369050707902,-5.827697718654472,0.9372417576469491,4.069572017985269,0.5371797636250184,-0.1673673983025611,-5.562217119268965,-0.4727594791133603,-3.510404113382126,0.003916308597539224,-0.4710160576015751,-0.19466797534469657,0.8904684804708408,-0.09532269268702985,3.4704002930625983,-0.7363772116459839,0.36648549850967405,-0.4278963518480596,-0.8703829229165666,1.6845173878072779,-1.6076761277522602,0
3.21142063504346,6.237151970100751,7.915555939391326,-1.1808045667071865,-4.590669702246801,-5.21379444106825,-3.2430785987529367,2.008111741052313,-2.4864577959655803,9.278878759979847,-0.7519569059787662,-1.2515667041182192,2.114676313279609,0.471289647749851,1.8150944428574245,2.169194181697374,1.3761053878298624,2.717310020721943,0.676500319162431,4.64301768192631,2.5012388714222182,1.855722056531602,-1.6906162083701883,1.0167377616451123,-1.4280635971984972,3
-2.8625967145605546,-4.5689809620455994,-1.886614156952905,-4.501757491871753,-5.092439772472064,-2.97768041716533,-1.3707775513090779,1.449548772719862,-3.067941780757109,0.26087437118210344,0.444244345158138,-2.751614908266095,-0.26403899840081735,1.4908193728368406,0.43527947821181734,1.7824572068913125,-2.796743358517995,-1.249297165398896,2.7264102348875903,1.2521162125779026,2.012018025000787,2.988817089219286,1.056094878269174,-1.9216690620951888,1.360068235529607,5
