f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,label
5.749805916349492,2.3539468425785754,-2.7061066503152955,2.0573189835040573,2.296110576522536,-0.12851815806351602,-1.3972365176654025,2.898464443686424,-2.9159166625026605,3.3682706812978904,0.6718144984773543,-1.1178816417211237,0.6364776570217927,0.4444322832002866,1.286200999241326,2.0170982221508393,0.05945258780564246,-2.4300699588556953,-0.05958216564664692,-1.8327003521194174,1.5746804225993463,1.5807120030755544,-1.0597260314589747,-0.014102824286213962,0.06520543229938164,4
8.451713527375585,-2.528679699678761,4.1493118563151965,1.9294031610900144,-4.189886773687011,-0.9091432984786513,-1.205896290568712,-1.0529180472296684,0.6919297387141154,-5.076430458864981,1.1664799445776763,-0.9279144751992706,-3.4504540151773857,-0.3584268005606141,1.2957887679560691,-0.46566922956501045,1.3424496869956453,0.33755537229980703,1.3081679459525244,0.39898708605859645,-2.64315661263132,-0.23911194322660884,0.928045340616299,1.4789685556835246,2.7450515887121716,1
-4.984942274173673,-7.45868865202149,-1.1008744185944577,-1.6443041186037952,3.0993128243009886,3.249958282588365,3.2180560210297027,-3.76804237639692,-0.6297162384820987,1.514223449716699,-2.2262576426094367,-1.4482122133781645,2.202112171107933,-5.056295075605866,-0.3270915476997265,0.1240895000479096,-1.5361652884643084,2.0642619161426525,-3.6259790380656765,-3.0079345368386665,0.9063965066254508,-0.6586975323463611,1.9727536078689143,1.7626500319390075,2.5659316561306067,0
6.437838893222588,-0.5138555350903087,3.927175577352977,-1.1783561127636941,-1.5635239173635662,2.2010027558020315,-2.3343784745906535,1.970586275410186,0.20057648858275212,-3.0466975341778757,1.3762424010804448,-1.0795898477756465,-1.878301702171244,0.217149731492233,2.6354526258255087,0.7420589491232581,2.1969184717850827,-1.0567083188147355,0.026253408908935336,-0.594360337918547,-2.415906127701094,-1.5964040016817242,0.44577698839695723,0.9222885145735519,2.377660138922808,8
2.374899640142251,-2.250670565119944,0.2393116970587491,5.515075936301301,8.205034192647224,1.3790289041210522,1.0664536596714946,-4.082982642557402,-0.22137317027519712,-0.2459436733261749,-1.30482546878963,-1.3415939669971573,0.8793421509997881,3.32638602191465,0.7124604725708272,-0.1961265381205521,-0.38547052421600086,1.7375677699720509,-1.8077084287361032,-0.4203838113907437,2.971970034302291,4.291667828007818,-1.8776694077341136,-0.5614713315208183,0.029680553657832422,6
-6.711761690401869,-6.450233953397768,2.137349202803903,3.854463332186341,3.95492527706735,-4.311926853196256,6.0149939157763255,-0.9507961947960196,-7.242068882396636,0.48923221166054,1.8788657228347136,-3.5867500151922087,-1.43531441463857,-1.3289601781247076,4.250297405815544,-1.947844365945962,2.4681256838938226,1.140847785837146,4.346355071499059,-0.9423098324970982,5.471648782931417,4.7714077060719875,-3.388532928529148,-1.3207408976557276,4.185166079354829,2
-0.10341358842379464,-1.0283548009216632,-1.3849078268504067,9.821931167405477,3.9569352563930034,3.6307801535590434,-0.32173149792982986,-1.4732799425401273,-1.9441039948962777,1.7669162405513286,-4.684455484759197,-2.053938183229152,0.8606651555503603,3.2392636095887477,-1.978479957908369,-0.16794883598337007,0.3464393839851944,-1.915122154147322,-0.5009661860272678,0.10386822573476577,-1.2016432816813039,0.3615520782060489,0.759366145555021,-0.8912569989327072,0.7502416693730488,6
3.4604452898362044,-1.903625443293187,-7.205181284463505,-2.109860293231116,-4.323917226474147,-8.358371252346737,-4.970937356645403,-0.8286902478116276,0.2841092527628178,-3.3855369064080554,-5.009992170590769,1.9879041120295253,-1.7277629760843993,-2.230533917596073,-0.36247053423771175,0.13763653836531772,-0.6024682539350303,0.2675530672564554,1.9417483307868362,4.276825678183565,0.5583771201716318,1.0357359805659583,-1.3199916316246014,0.763607805617532,0.5753801065195817,7
8.471959980254395,-1.8913733539112096,3.5781297050393595,0.16130838600428943,-6.2238185407481454,0.8479961617275745,-1.041966283203336,0.2512787904770461,1.1081216368180062,-3.3856383031044692,-0.6297045256918424,-0.9066091181959732,-2.967150381703867,-1.4733321112509805,0.7278848151590587,0.12923291152338898,1.2279477942437174,0.43178012273580524,0.9014183660147057,0.20350674812051175,-2.5786441443718107,-1.9431214045579601,2.0226430254841143,0.7251021099298965,1.6564179881688963,1
6.093659706927905,-1.1558700034343101,2.6675245370000824,3.77171480680625,-2.8809874595290497,-0.2547728860274789,0.07463176114836392,0.7248385978939458,-3.8983581195032855,0.31641893752809486,-2.1059657404392533,-0.6026030765617547,1.3904702429221354,-1.6800019302625107,0.8230025553729292,0.1077277971614099,-0.014265104750795768,-0.8275265846641026,0.504907001250792,-0.8343963372198911,0.42479638514518375,2.2606978493175336,-0.27441810619233276,-0.3249018973041828,0.7920082242903576,3
0.13584419164085249,0.23374418844513786,0.04166840145654369,8.838259675036541,6.476459200971634,1.0883139619590407,-1.5464247156810653,-1.4813488724811854,-3.3913387014590657,4.209402750460554,-3.2312918179363583,2.5857617169901075,-0.7755608185548964,1.945566715057848,2.110934454931295,0.2277832993630939,-1.4705794680669644,-2.516575026983123,1.8575027163081912,-0.9378739018142577,-1.9153536058962017,-0.4258254481013767,0.32852907325520825,-3.2323786060014594,-0.3096067115815675,6
-1.6851913759268018,-1.8028190298348656,4.360339585481221,8.151505777785399,9.51504881471751,3.8041358407321053,-0.24401664157699432,-1.284392082026484,0.963741739624334,0.9136947724821244,-4.4330677016279285,2.87313013092103,-1.3790494055423306,4.17129087670263,1.9684678612166233,1.3920959034179994,-1.9288610216818223,-4.280831802236774,0.8003093530098823,-1.950293928954595,0.490993456877489,1.067366833822753,-1.4797393944539075,-3.8591088394655344,-2.0868573445585645,6
7.653710176523184,-0.3361381375734338,2.19179711209018,2.449950008552336,-6.084158803326746,4.570797097847922,1.3351295011509878,-0.206998371447623,-1.1579805959231162,1.1495782406397135,-1.0888089078116174,-2.280833139092027,0.6183741692465035,1.1781451124666793,-0.006226639261346661,-0.06315316051500786,0.5223914775422923,0.6821598924363916,-0.6757565521213923,0.05760772027235505,-0.7336514767100084,-1.4913268425977577,1.4345702000773144,1.1918370702622192,1.0984261410527743,1
-0.7953576893377353,0.6248105443237439,-5.526568809734537,4.017592794570822,1.3812396367999407,-0.24667622370512876,2.6759552251638365,5.114286039787856,-2.327513508330605,4.287969117519338,1.529984011121658,0.536061594407505,3.1711165068347453,-1.1140570735322044,0.3666906890730523,0.18599579697870636,-0.678928321452919,0.7746181177799658,1.1181490399147977,2.8179752001581697,-1.0717960619997915,0.9512530562767825,0.2024143318163783,-3.535745808935933,-0.03212499712729685,4
2.234090069746646,7.921575704341041,5.462288997217438,-3.5912019262511166,0.3744160398685535,-0.5065602338122354,-0.09854329114070513,2.097810547583343,2.997031973266672,-2.5366404956388284,-0.6299152041777856,0.5395656250559944,-3.8431904701913604,2.5229560306255605,-0.009243386561517467,-2.2950667129235494,1.6440100657137962,3.7154490677215923,5.680184389996169,-0.5375476563651816,-0.641010635969493,-1.7174772789519492,-0.14550277834238654,0.8335563815567738,-0.5585349960553864,8
1.434141398515569,17.280071353493902,-12.075478049003468,-4.516538691581347,1.1587443040249394,-2.967679311974127,7.980979100728609,-16.144659666553018,-1.4985859816365668,-5.434706146228145,5.658873494780625,9.239938730469353,10.832378562161722,4.820065014933217,-5.565699524165383,3.315716963209938,6.679965455335714,-5.327043623010497,4.302366887447489,-2.5363154517909363,-2.500577547120143,-0.3720587510457511,3.856606416460967,-1.2383741747932466,5.574586632522013,7
-2.284216419092828,12.71621479906448,-8.978056711553204,-1.6678856360296364,-4.487457976502648,0.010966842779409451,14.592826817105916,-5.47278039055839,-1.018085248638275,-4.194024613656806,-3.391881610759217,6.177857951201624,5.080190221092971,2.9669206897051974,5.705433763783614,2.367015477223886,1.813320583760283,1.5234936983023961,-4.686969325584493,4.637081430216022,4.373827367285141,-1.8787199704937418,-1.393365073506804,-2.7035173814488833,0.9597409676467017,7
-0.07573649740833778,5.05453374131401,-3.6350316587919913,2.4540241412510166,0.39430091969413755,-4.061393789008729,-5.791087424862952,-1.8029402035727653,-0.10838736869321423,0.3474587605409471,4.780379445585134,-2.7351606142504368,-1.7600215350776236,0.24275958119671656,-4.456840212631376,4.017991604390656,-0.23006136677849587,2.972404891526438,-1.5471626030348353,-5.872571671417189,0.9075696379975918,0.6328803415440408,5.494196818163769,-3.230056913812524,-0.3311427374362318,7
0.6473693815036123,-3.5929053107366706,1.0956327260222565,-4.061728360511939,4.657175583142142,0.5342080006331639,-0.905158999827064,0.9684146829006975,1.7079422407417622,-3.228075020798646,-2.406566089274161,2.0116262186583502,-1.1584405488222878,-1.2840298930213598,1.0113379421108317,3.2694610660220693,1.0647964403972556,-1.7480282648344205,-4.806185934457731,-1.197787732096566,-0.8392234551570569,-1.8337049283227498,1.2850745228840195,-1.7476801531523263,-1.5432305170125387,8
4.005492552545231,-5.385729084721352,2.2958892345953403,-0.8932415125523309,-1.3733551204041485,0.3100503715520473,2.530650907419191,2.6205358329212323,0.909982041926819,-0.9502156627192839,0.2234123437981935,0.049670751881143456,4.444858126280903,-0.8149673386908041,0.20718497573516997,4.409887033151299,0.5287604197360953,0.450144263430381,-1.6402902256944034,-0.475067211326175,0.026350279281553864,0.361581432446238,-0.2315658619810722,1.2757854267170634,-2.092386916990558,8
-9.967429467386687,-3.468570659670906,-0.3857564283361209,11.209319044974379,0.2494952201801867,4.110226339278464,-1.8629723625979207,0.6543863741452576,-0.6826183210752085,-6.324356166416244,-1.5549716164454317,-2.6892372498495534,-0.8082411580515829,3.2892951711407363,-5.17462330063443,1.8500501836780712,1.9933614556396604,0.8722379822070584,1.4077408402862515,1.7427762254105774,-0.2977594222815824,4.905268298072956,-4.2662717417222495,1.6031753754696207,1.6339584789596906,6
-1.5651948830812137,-5.320985702865843,2.9287124814085836,-2.179608053225024,3.5970638877579035,-0.39906192960820575,1.4528103494646813,-4.634160507466875,-2.487786837547256,-1.4864866539812587,-1.1504447064396421,3.02113734837571,0.4192283754476005,-5.039266204230115,2.3126363208101575,-1.5550869292870977,-0.9810192907972074,0.956027816598328,-1.0088143671871135,-1.349408742827238,-1.7275254250333276,0.34789555421997387,0.6185182482337185,-0.7544605990793741,1.5192835723014995,3
5.748343436674827,2.639478163308207,-4.3155288185348555,-0.6158079286970325,5.599559743888351,1.5710334399912358,-0.8147253428260898,2.7204655312192134,0.37977629014451725,-0.9891291771070361,5.908359111186551,-0.7290953165362316,0.5174000994377054,0.08088515190023157,-1.6710876910920227,-0.9460733505203172,1.4194382902592908,-4.145744370908889,-2.678097852516779,1.4327332382259286,0.49761362667712583,0.688783940440731,-2.540131430960704,-1.6020940640985584,0.7743535454417374,9
-4.530355623634428,9.713789018381016,1.5451088045797394,3.1345905738123268,0.5433867884780043,1.072669448826809,2.9610158768067247,5.179982014943534,1.9488755283330448,2.339527951865918,-4.96517538880096,-4.153652368938237,-1.402797742211569,3.61340448590255,-1.3079559203015154,-2.1365800823784107,-1.5124271113884034,2.301671766665922,1.2820416216146475,-1.2536125593379186,-3.5474919176192334,-0.7724357339876056,3.762063258815725,0.6250435347978164,-1.5866506099257272,9
8.048113884418106,-0.46261845956966285,2.7569246610684264,1.2254903524564837,-4.032321484414663,4.4121761674891316,-0.5636185633950843,-1.6111280839213815,0.22239944863880967,-0.963401564084316,1.6591496397499432,-2.6609009385262437,-0.705547341088103,3.3484077370790697,1.9870245519709273,-0.1734882841269267,1.3899499135974855,0.6185656641578181,-0.40853545862589524,0.7058966358635146,-1.2902372198964394,-1.4024876027959527,1.2553668452403615,1.7135391489936114,3.016646104614027,1
3.228889322422845,-4.453702358627688,0.7962600967729165,8.869535680139897,5.568046776004239,0.7546587834485982,2.421681650210088,-3.391132920794636,1.848959788593435,-1.1364968501822583,-1.8779135463736512,-1.923875456438354,1.940095477348752,3.3598224806351853,-2.4175606674417764,1.1447355119770226,-0.2712971330713383,3.1603375927466195,0.7904740142837867,1.0825787502581403,1.2611925544467655,3.3120439909792756,-2.7588213241383506,0.10561081671974959,-0.2224096172884035,6
3.89852266986148,-0.9682170758445985,1.5917801057607017,-7.6387610298984,2.316139479964948,2.469665770674333,-1.3537869798257505,-2.002131615221258,2.193952483439106,0.15879054233828332,1.4437916556790837,1.4752192122506829,-4.3924163402083245,0.1516018296537485,1.0031950797601086,-1.2720471290202007,-3.514265800280295,2.556694036037249,-2.9513033034627827,-1.1889009018459535,0.30895828264420927,0.28348578852698064,0.6499800014022292,-4.236653455155161,1.3944865495650045,3
5.787794487462814,-1.6084276997840645,2.41999620326321,-0.17917813146727174,-1.0983725566150089,2.1163723952760725,1.1491424577548088,0.533851568283294,-1.6040241119234986,-1.3978382339712954,0.9085168352817186,0.12934301636175738,1.4099141895429341,-0.025574683107605082,1.3497329554017097,1.3579895066199663,0.37708818484615875,-0.06033707459925438,-2.0830102484610813,-0.423191606664301,0.3622279753441803,1.8275322456724181,-0.9615391604872858,-0.01082381447977212,-0.08918713352363619,8
-2.2112556741883456,4.721521879916415,-5.984007744075292,-0.4512886021588763,3.2418019699175566,-1.4656563485188483,0.9177102722460387,4.82416250002232,-3.4282604985726626,-2.112299888569433,3.1513392797741506,-0.2666213828054869,0.5327599148245503,-0.8399226163959312,1.351093547664809,1.7329284048958784,2.306943217051141,3.1928305254673672,-5.0469037573163815,-1.8284841057896324,-0.9474631558451908,-2.6492753581402124,-0.45244827579611235,-0.1739888886512954,0.057236535755848174,9
-7.764172419105199,-0.340229846673399,3.01951323869756,6.706338763949456,7.027069020061928,2.594659596415642,-0.8747299836776956,-0.8627779947737783,-4.524036836665941,-4.613391775338282,-3.3020694613135992,-1.4956551060248386,2.614309313571814,2.2424216280656286,0.21427531761683377,-1.792192158100288,1.2736662588446634,4.232205054715109,2.3725575095871796,1.9803457045323265,-3.0396674854946846,2.5821818605845985,-0.5655403653784993,0.8030426161233488,1.2498826567957575,6
0.3894266148308143,3.451074547473897,3.69459157708254,-11.031511819198643,1.6768120912396953,2.6321261013602197,1.5001967476719302,-0.3355147784775863,-1.8918993432085693,-0.3131650820194261,-0.6378989588720355,2.801559454104502,-2.9604918652248213,1.3296213518579532,-1.25727232890945,-0.26354176214989017,-2.6125650933401405,3.138011713486024,-0.6154613091631096,-2.7274183809306485,-0.6766566457819975,-1.7858763238488318,0.5898742089130228,-3.0469984909371335,-1.977819542796705,3
2.7189354770506724,1.798225576614935,-7.483878992470332,3.7138594666207694,1.296116826897089,-0.9496542097376328,-1.97578671822532,1.8326382130295966,-3.348081680793952,3.8817214796634776,-0.12079489800626766,-2.848033092355778,-0.12681857347733408,-3.104673303559743,0.585165628220723,3.0678593210997183,-0.3717460309353207,-1.9334696853551787,-0.5617024698451615,-2.6540568174457877,-0.45990948255442915,-0.13425083921728964,1.0197456313455353,2.126821121192205,0.012115167686003455,4
-0.7913523792449629,-4.400099585104319,-6.262638926669095,5.310877704977679,2.3826299216670535,-0.8283753867022176,-0.3784900704159348,0.49087509832898224,2.272416986767534,5.3392157795307424,-0.16118775473466357,-2.691024839111525,5.322287935638858,1.6356613641188285,1.2743479552699752,1.510775913954979,0.7908929336098778,1.3435945086874164,1.6743764746574434,1.141170410006256,0.22345348922036662,-1.3293563935792798,2.7553283098161576,-0.3248898389959931,1.6083904263592665,4
-5.285171180714046,-6.196171758480772,-1.561290032528193,-9.741120813462407,4.978242747094386,-3.5006507938119924,-2.4380671977562067,1.7663325891181614,3.681988124399779,3.3768303726943985,0.5260714012435901,3.5877434247974436,0.5957136144644664,6.763992761937443,1.9440235725075117,0.9106046333469691,-5.963096154194183,4.439832719458484,5.7075030920376815,5.641233174824584,-4.521809367347679,2.0026482278771227,-0.45336717093855516,-3.3658046972782953,0.9647262149478208,5
